time,seconds_elapsed,z,y,x
1783002759187190300,4.246190185546875,-0.3334519565105438,0.3026386797428131,-0.744322657585144
1783002759197242600,4.25624267578125,-0.405313104391098,0.1945127546787262,-0.36526164412498474
1783002759207293400,4.26629345703125,-0.4604283273220062,0.028156515210866928,-0.00516464002430439
1783002759217345500,4.276345458984375,-0.4861376881599426,-0.10952357947826385,0.302670955657959
1783002759227396600,4.286396728515625,-0.5140479803085327,-0.1901613473892212,0.5576930642127991
1783002759237448400,4.296448486328125,-0.542263925075531,-0.2516436278820038,0.7850343585014343
1783002759247499500,4.30649951171875,-0.5623661279678345,-0.309426873922348,0.9536305069923401
1783002759257551400,4.31655126953125,-0.5661110877990723,-0.33673200011253357,1.0134629011154175
1783002759267602400,4.3266025390625,-0.544580340385437,-0.35613778233528137,0.9868919253349304
1783002759277654800,4.33665478515625,-0.5112732648849487,-0.40549254417419434,0.9097406268119812
1783002759287705600,4.34670556640625,-0.5055304169654846,-0.4408875107765198,0.7868512272834778
1783002759297758000,4.356758056640625,-0.5107874870300293,-0.4403730034828186,0.6209362745285034
1783002759307808800,4.366808837890625,-0.5100865364074707,-0.4152916967868805,0.42673084139823914
1783002759317860900,4.37686083984375,-0.5216755270957947,-0.36872926354408264,0.24234367907047272
1783002759327912000,4.386911865234375,-0.5420001149177551,-0.24318206310272217,0.09037303924560547
1783002759337963800,4.3969638671875,-0.5580437779426575,-0.09922303259372711,-0.012495025992393494
1783002759348014800,4.407014892578125,-0.562586784362793,-0.029069896787405014,-0.06916593760251999
1783002759358066700,4.417066650390625,-0.5508105158805847,-0.023060739040374756,-0.10712050646543503
1783002759368117800,4.42711767578125,-0.5208372473716736,-0.031294941902160645,-0.13294366002082825
1783002759378169900,4.437169921875,-0.49329668283462524,-0.02826959267258644,-0.1437169462442398
1783002759388220700,4.447220703125,-0.46523818373680115,-0.018837174400687218,-0.13719409704208374
1783002759398272800,4.457272705078125,-0.4310072362422943,-0.009977636858820915,-0.12345805764198303
